Program,ExecutablePath,EntryPoint,Name,Namespace,Signature,CallingConvention,SourceType,IsExternal,IsThunk,ThunkTarget,BodyAddressCount,ReadableName
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000c252","FUN_1000c252","Global","undefined4 __cdecl FUN_1000c252(undefined4 param_1)","__cdecl","DEFAULT","false","false","","19","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000c265","FUN_1000c265","Global","undefined __stdcall FUN_1000c265(void)","__stdcall","DEFAULT","false","false","","75","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000c2b0","FUN_1000c2b0","Global","uint __thiscall FUN_1000c2b0(void * param_1, int param_2, int * param_3, int * param_4, int * param_5, void * param_6)","__thiscall","DEFAULT","false","false","","692","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000c564","FUN_1000c564","Global","undefined4 __stdcall FUN_1000c564(void)","__stdcall","DEFAULT","false","false","","776","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000c86c","FID_conflict:`vector_deleting_destructor'","Global","int * __thiscall FID_conflict:`vector_deleting_destructor'(byte param_1)","__thiscall","ANALYSIS","false","false","","74","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000c8df","FUN_1000c8df","Global","float10 __cdecl FUN_1000c8df(float * param_1, float * param_2)","__cdecl","DEFAULT","false","false","","36","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000c903","FUN_1000c903","Global","undefined __fastcall FUN_1000c903(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","20","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000c917","FID_conflict:`vector_deleting_destructor'","Global","int * __thiscall FID_conflict:`vector_deleting_destructor'(byte param_1)","__thiscall","ANALYSIS","false","false","","74","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000c961","FUN_1000c961","Global","void * __thiscall FUN_1000c961(byte param_1)","__thiscall","DEFAULT","false","false","","31","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000c980","FUN_1000c980","Global","undefined4 __thiscall FUN_1000c980(float param_1, int param_2)","__thiscall","DEFAULT","false","false","","53","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000c9b5","FUN_1000c9b5","Global","undefined4 __stdcall FUN_1000c9b5(float * param_1, float * param_2)","__stdcall","DEFAULT","false","false","","91","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000ca10","FUN_1000ca10","Global","undefined __cdecl FUN_1000ca10(BinaryStream * param_1, int * param_2)","__cdecl","DEFAULT","false","false","","43","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000ca3b","FUN_1000ca3b","Global","undefined __cdecl FUN_1000ca3b(BinaryStream * param_1, float * param_2)","__cdecl","DEFAULT","false","false","","45","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000ca68","FUN_1000ca68","Global","undefined __cdecl FUN_1000ca68(BinaryStream * param_1, char * param_2)","__cdecl","DEFAULT","false","false","","54","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000ca9e","FUN_1000ca9e","Global","float10 __stdcall FUN_1000ca9e(int param_1, int param_2, int param_3)","__stdcall","DEFAULT","false","false","","59","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000cad9","FUN_1000cad9","Global","undefined __thiscall FUN_1000cad9(undefined4 * param_1, undefined4 * param_2)","__thiscall","DEFAULT","false","false","","23","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000caf0","FUN_1000caf0","Global","undefined __thiscall FUN_1000caf0(int * param_1, int * param_2, int * param_3, int * param_4)","__thiscall","DEFAULT","false","false","","157","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000cb8d","FUN_1000cb8d","Global","undefined __thiscall FUN_1000cb8d(int * param_1, int * param_2, int * param_3, int * param_4)","__thiscall","DEFAULT","false","false","","12","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000cb99","FUN_1000cb99","Global","undefined __thiscall FUN_1000cb99(undefined4 * param_1, int * param_2, int * param_3, int * param_4, int * param_5)","__thiscall","DEFAULT","false","false","","39","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000cbc0","FUN_1000cbc0","Global","undefined __thiscall FUN_1000cbc0(float param_1, int param_2, int * param_3, int * param_4, int * param_5)","__thiscall","DEFAULT","false","false","","112","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000cc30","FUN_1000cc30","Global","undefined __fastcall FUN_1000cc30(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","168","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000ccd8","FUN_1000ccd8","Global","undefined __fastcall FUN_1000ccd8(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","46","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000cd06","FUN_1000cd06","Global","undefined __stdcall FUN_1000cd06(void)","__stdcall","DEFAULT","false","false","","85","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000cd5b","FUN_1000cd5b","Global","undefined __thiscall FUN_1000cd5b(float param_1, int param_2)","__thiscall","DEFAULT","false","false","","207","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000ce2a","FUN_1000ce2a","Global","undefined4 __stdcall FUN_1000ce2a(void)","__stdcall","DEFAULT","false","false","","82","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000ce7c","FUN_1000ce7c","Global","undefined __stdcall FUN_1000ce7c(void)","__stdcall","DEFAULT","false","false","","613","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000d0e1","FUN_1000d0e1","Global","undefined4 __thiscall FUN_1000d0e1(undefined4 * param_1)","__thiscall","DEFAULT","false","false","","86","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000d137","FUN_1000d137","Global","undefined4 * __stdcall FUN_1000d137(void)","__stdcall","DEFAULT","false","false","","112","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000d1a7","FUN_1000d1a7","Global","int __thiscall FUN_1000d1a7(undefined4 param_1, undefined4 * param_2, void * param_3)","__thiscall","DEFAULT","false","false","","730","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000d481","FUN_1000d481","Global","int __thiscall FUN_1000d481(BinaryStream * param_1, undefined4 * param_2, void * param_3)","__thiscall","DEFAULT","false","false","","502","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000d677","FUN_1000d677","Global","int __stdcall FUN_1000d677(BinaryStream * param_1, int * param_2, void * param_3, int param_4)","__stdcall","DEFAULT","false","false","","193","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000d738","FUN_1000d738","Global","undefined __thiscall FUN_1000d738(int * param_1)","__thiscall","DEFAULT","false","false","","127","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000d7b7","FUN_1000d7b7","Global","undefined __stdcall FUN_1000d7b7(undefined4 * param_1, void * param_2)","__stdcall","DEFAULT","false","false","","63","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000d7f6","FUN_1000d7f6","Global","undefined __stdcall FUN_1000d7f6(void)","__stdcall","DEFAULT","false","false","","963","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000dbb9","FUN_1000dbb9","Global","int __stdcall FUN_1000dbb9(void)","__stdcall","DEFAULT","false","false","","512","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000ddb9","FUN_1000ddb9","Global","undefined __stdcall FUN_1000ddb9(void)","__stdcall","DEFAULT","false","false","","176","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000de69","FUN_1000de69","Global","undefined __stdcall FUN_1000de69(void)","__stdcall","DEFAULT","false","false","","930","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000e20b","FUN_1000e20b","Global","undefined4 __stdcall FUN_1000e20b(void)","__stdcall","DEFAULT","false","false","","154","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000e2a5","FUN_1000e2a5","Global","undefined4 * __thiscall FUN_1000e2a5(int * param_1)","__thiscall","DEFAULT","false","false","","38","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000e2cb","FUN_1000e2cb","Global","undefined __fastcall FUN_1000e2cb(int * param_1)","__fastcall","DEFAULT","false","false","","23","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000e2e2","FUN_1000e2e2","Global","int __fastcall FUN_1000e2e2(int * param_1)","__fastcall","DEFAULT","false","false","","44","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000e30e","FUN_1000e30e","Global","undefined __thiscall FUN_1000e30e(int param_1)","__thiscall","DEFAULT","false","false","","69","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000e353","FUN_1000e353","Global","undefined __thiscall FUN_1000e353(int * param_1)","__thiscall","DEFAULT","false","false","","71","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000e39a","FUN_1000e39a","Global","void * __cdecl FUN_1000e39a(char * param_1)","__cdecl","DEFAULT","false","false","","79","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000e3e9","FUN_1000e3e9","Global","void * __cdecl FUN_1000e3e9(char * param_1)","__cdecl","DEFAULT","false","false","","79","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000e438","FUN_1000e438","Global","undefined __fastcall FUN_1000e438(int * param_1)","__fastcall","DEFAULT","false","false","","70","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000e47e","FUN_1000e47e","Global","undefined __fastcall FUN_1000e47e(int * param_1)","__fastcall","DEFAULT","false","false","","70","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000e4c4","FUN_1000e4c4","Global","void * __cdecl FUN_1000e4c4(void * param_1, int param_2, void * param_3)","__cdecl","DEFAULT","false","false","","41","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000e4ed","FUN_1000e4ed","Global","undefined __fastcall FUN_1000e4ed(int param_1)","__fastcall","DEFAULT","false","false","","10","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000e4f7","FUN_1000e4f7","Global","undefined __fastcall FUN_1000e4f7(int * param_1)","__fastcall","DEFAULT","false","false","","59","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000e532","FUN_1000e532","Global","void * __stdcall FUN_1000e532(void)","__stdcall","DEFAULT","false","false","","93","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000e58f","FUN_1000e58f","Global","undefined __stdcall FUN_1000e58f(void)","__stdcall","DEFAULT","false","false","","63","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000e5ce","FUN_1000e5ce","Global","undefined4 * __thiscall FUN_1000e5ce(float * param_1)","__thiscall","DEFAULT","false","false","","60","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000e60a","FUN_1000e60a","Global","undefined __fastcall FUN_1000e60a(int * param_1)","__fastcall","DEFAULT","false","false","","59","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000e645","FUN_1000e645","Global","undefined4 * __thiscall FUN_1000e645(int * param_1)","__thiscall","DEFAULT","false","false","","44","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000e671","_String_const_iterator<>","Global","undefined __thiscall _String_const_iterator<>(undefined4 param_1, undefined4 * param_2)","__thiscall","ANALYSIS","false","false","","33","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000e692","FUN_1000e692","Global","undefined __thiscall FUN_1000e692(int param_1)","__thiscall","DEFAULT","false","false","","69","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000e6d7","FUN_1000e6d7","Global","undefined __thiscall FUN_1000e6d7(int * param_1)","__thiscall","DEFAULT","false","false","","71","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000e71e","FUN_1000e71e","Global","int * __stdcall FUN_1000e71e(void)","__stdcall","DEFAULT","false","false","","376","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000e896","Catch_All@1000e896","Global","undefined * __stdcall Catch_All@1000e896(void)","__stdcall","ANALYSIS","false","false","","30","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000e8bc","FUN_1000e8bc","Global","undefined __fastcall FUN_1000e8bc(int param_1)","__fastcall","DEFAULT","false","false","","84","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000e911","FUN_1000e911","Global","undefined __fastcall FUN_1000e911(int param_1)","__fastcall","DEFAULT","false","false","","84","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000e966","FUN_1000e966","Global","int __fastcall FUN_1000e966(int param_1)","__fastcall","DEFAULT","false","false","","101","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000e9cc","FUN_1000e9cc","Global","undefined4 * __thiscall FUN_1000e9cc(uint * param_1)","__thiscall","DEFAULT","false","false","","44","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000e9f8","FUN_1000e9f8","Global","int __fastcall FUN_1000e9f8(int param_1)","__fastcall","DEFAULT","false","false","","101","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000ea5e","FUN_1000ea5e","Global","undefined __thiscall FUN_1000ea5e(undefined4 * param_1, char param_2, undefined4 * param_3, int * param_4)","__thiscall","DEFAULT","false","false","","297","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000eb87","FUN_1000eb87","Global","undefined __thiscall FUN_1000eb87(undefined4 * param_1, char param_2, undefined4 * param_3, int * param_4)","__thiscall","DEFAULT","false","false","","297","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000ecb0","FUN_1000ecb0","Global","undefined __fastcall FUN_1000ecb0(int param_1)","__fastcall","DEFAULT","false","false","","38","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000ecd6","FUN_1000ecd6","Global","undefined __stdcall FUN_1000ecd6(int * param_1)","__stdcall","DEFAULT","false","false","","53","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000ed0b","FUN_1000ed0b","Global","void * __thiscall FUN_1000ed0b(void * param_1)","__thiscall","DEFAULT","false","false","","22","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000ed21","FUN_1000ed21","Global","undefined __thiscall FUN_1000ed21(uint param_1)","__thiscall","DEFAULT","false","false","","306","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000ee53","FUN_1000ee53","Global","undefined4 * __stdcall FUN_1000ee53(void)","__stdcall","DEFAULT","false","false","","84","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000eea7","FUN_1000eea7","Global","undefined __thiscall FUN_1000eea7(char * param_1)","__thiscall","DEFAULT","false","false","","116","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000ef1b","FUN_1000ef1b","Global","undefined __thiscall FUN_1000ef1b(undefined4 * param_1, int * param_2)","__thiscall","DEFAULT","false","false","","587","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000f166","FUN_1000f166","Global","undefined __thiscall FUN_1000f166(undefined4 * param_1, int * param_2)","__thiscall","DEFAULT","false","false","","587","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000f3b1","FUN_1000f3b1","Global","undefined __stdcall FUN_1000f3b1(int * param_1)","__stdcall","DEFAULT","false","false","","53","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000f3e6","FUN_1000f3e6","Global","undefined __thiscall FUN_1000f3e6(int * param_1, int * param_2, undefined4 * param_3)","__thiscall","DEFAULT","false","false","","195","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000f4a9","FUN_1000f4a9","Global","undefined __thiscall FUN_1000f4a9(undefined4 * param_1, int * param_2, char param_3)","__thiscall","DEFAULT","false","false","","174","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000f557","FUN_1000f557","Global","undefined __thiscall FUN_1000f557(undefined4 * param_1, int * param_2, char param_3)","__thiscall","DEFAULT","false","false","","175","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000f606","FUN_1000f606","Global","undefined __stdcall FUN_1000f606(undefined4 * param_1, undefined4 * param_2)","__stdcall","DEFAULT","false","false","","34","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000f628","FUN_1000f628","Global","undefined __stdcall FUN_1000f628(undefined4 * param_1, undefined4 * param_2)","__stdcall","DEFAULT","false","false","","34","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000f64a","FUN_1000f64a","Global","undefined __fastcall FUN_1000f64a(int param_1)","__fastcall","DEFAULT","false","false","","39","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000f671","FUN_1000f671","Global","undefined __thiscall FUN_1000f671(undefined4 * param_1, float * param_2)","__thiscall","DEFAULT","false","false","","68","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000f6b5","FUN_1000f6b5","Global","undefined __thiscall FUN_1000f6b5(undefined4 * param_1, uint * param_2)","__thiscall","DEFAULT","false","false","","58","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000f6ef","FUN_1000f6ef","Global","undefined __thiscall FUN_1000f6ef(undefined4 * param_1)","__thiscall","DEFAULT","false","false","","122","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000f769","FUN_1000f769","Global","undefined __thiscall FUN_1000f769(int param_1)","__thiscall","DEFAULT","false","false","","75","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000f7b4","FUN_1000f7b4","Global","undefined __fastcall FUN_1000f7b4(int param_1)","__fastcall","DEFAULT","false","false","","81","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000f805","FUN_1000f805","Global","undefined __thiscall FUN_1000f805(undefined4 * param_1, int * param_2, int * param_3)","__thiscall","DEFAULT","false","false","","83","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000f858","FUN_1000f858","Global","undefined __fastcall FUN_1000f858(int param_1)","__fastcall","DEFAULT","false","false","","39","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000f87f","FUN_1000f87f","Global","undefined4 * __thiscall FUN_1000f87f(undefined4 * param_1, int * param_2, int * param_3)","__thiscall","DEFAULT","false","false","","306","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000f9b1","FUN_1000f9b1","Global","undefined4 * __thiscall FUN_1000f9b1(undefined4 * param_1, int * param_2, int * param_3)","__thiscall","DEFAULT","false","false","","230","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000fa97","FUN_1000fa97","Global","undefined4 * __thiscall FUN_1000fa97(undefined4 * param_1, int * param_2, int * param_3)","__thiscall","DEFAULT","false","false","","230","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000fb7d","_Cons_val<std::allocator<std::_Container_proxy>,std::_Container_proxy,std::_Container_proxy>","std","void __cdecl _Cons_val<std::allocator<std::_Container_proxy>,std::_Container_proxy,std::_Container_proxy>(allocator<std::_Container_proxy> * param_1, _Container_proxy * param_2, _Container_proxy * param_3)","__cdecl","ANALYSIS","false","false","","25","true"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000fb96","FUN_1000fb96","Global","undefined __thiscall FUN_1000fb96(undefined4 * param_1)","__thiscall","DEFAULT","false","false","","91","false"
"Collision.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Collision.dll","1000fbf1","FUN_1000fbf1","Global","undefined __fastcall FUN_1000fbf1(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","21","false"
