Program,ExecutablePath,EntryPoint,Name,Namespace,Signature,CallingConvention,SourceType,IsExternal,IsThunk,ThunkTarget,BodyAddressCount,ReadableName
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012d7c0","FUN_1012d7c0","Global","undefined FUN_1012d7c0(void)","unknown","DEFAULT","false","false","","8","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012d7c8","FUN_1012d7c8","Global","undefined FUN_1012d7c8(void)","unknown","DEFAULT","false","false","","5","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012d7cd","FUN_1012d7cd","Global","undefined FUN_1012d7cd(void)","unknown","DEFAULT","false","false","","5","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012d7d2","FUN_1012d7d2","Global","undefined FUN_1012d7d2(void)","unknown","DEFAULT","false","false","","6","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012d7d8","FUN_1012d7d8","Global","undefined FUN_1012d7d8(void)","unknown","DEFAULT","false","false","","3","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012d7db","FUN_1012d7db","Global","undefined FUN_1012d7db(void)","unknown","DEFAULT","false","false","","6","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012d7e1","FUN_1012d7e1","Global","undefined FUN_1012d7e1(void)","unknown","DEFAULT","false","false","","17","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012d7f2","FUN_1012d7f2","Global","undefined FUN_1012d7f2(void)","unknown","DEFAULT","false","false","","1","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012d7f3","FUN_1012d7f3","Global","undefined FUN_1012d7f3(void)","unknown","DEFAULT","false","false","","13","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012d800","FUN_1012d800","Global","undefined FUN_1012d800(void)","unknown","DEFAULT","false","false","","5","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012d805","FUN_1012d805","Global","undefined FUN_1012d805(void)","unknown","DEFAULT","false","false","","17","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012d816","FUN_1012d816","Global","undefined FUN_1012d816(void)","unknown","DEFAULT","false","false","","33","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012d837","FUN_1012d837","Global","undefined FUN_1012d837(void)","unknown","DEFAULT","false","false","","3","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012d83a","FUN_1012d83a","Global","undefined FUN_1012d83a(void)","unknown","DEFAULT","false","false","","32","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012d85a","FUN_1012d85a","Global","undefined FUN_1012d85a(void)","unknown","DEFAULT","false","false","","12","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012d866","FUN_1012d866","Global","undefined FUN_1012d866(void)","unknown","DEFAULT","false","false","","35","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012d889","FUN_1012d889","Global","undefined FUN_1012d889(void)","unknown","DEFAULT","false","false","","58","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012d8c3","FUN_1012d8c3","Global","undefined FUN_1012d8c3(void)","unknown","DEFAULT","false","false","","50","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012d8f5","FUN_1012d8f5","Global","undefined FUN_1012d8f5(void)","unknown","DEFAULT","false","false","","68","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012d939","FUN_1012d939","Global","undefined FUN_1012d939(void)","unknown","DEFAULT","false","false","","106","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012d9a3","FUN_1012d9a3","Global","undefined FUN_1012d9a3(void)","unknown","DEFAULT","false","false","","64","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012d9e3","FUN_1012d9e3","Global","undefined FUN_1012d9e3(void)","unknown","DEFAULT","false","false","","32","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012da03","FUN_1012da03","Global","undefined FUN_1012da03(void)","unknown","DEFAULT","false","false","","70","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012da49","FUN_1012da49","Global","undefined FUN_1012da49(void)","unknown","DEFAULT","false","false","","73","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012da92","FUN_1012da92","Global","undefined FUN_1012da92(void)","unknown","DEFAULT","false","false","","81","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012dae3","FUN_1012dae3","Global","undefined FUN_1012dae3(void)","unknown","DEFAULT","false","false","","74","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012db2d","~SignalBase_c","UTILS.DLL::SignalBase_c","void __thiscall ~SignalBase_c(void)","__thiscall","DEFAULT","false","true","UTILS.DLL::SignalBase_c::~SignalBase_c","6","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012db33","FUN_1012db33","Global","undefined FUN_1012db33(void)","unknown","DEFAULT","false","false","","32","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012db53","FUN_1012db53","Global","undefined FUN_1012db53(void)","unknown","DEFAULT","false","false","","33","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012db74","FUN_1012db74","Global","undefined FUN_1012db74(void)","unknown","DEFAULT","false","false","","9","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012db7d","FUN_1012db7d","Global","undefined FUN_1012db7d(void)","unknown","DEFAULT","false","false","","9","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012db86","FUN_1012db86","Global","undefined FUN_1012db86(void)","unknown","DEFAULT","false","false","","9","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012db8f","FUN_1012db8f","Global","undefined FUN_1012db8f(void)","unknown","DEFAULT","false","false","","19","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012dba2","FUN_1012dba2","Global","undefined FUN_1012dba2(void)","unknown","DEFAULT","false","false","","32","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012dbc2","FUN_1012dbc2","Global","undefined FUN_1012dbc2(void)","unknown","DEFAULT","false","false","","154","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012dc5c","FUN_1012dc5c","Global","undefined FUN_1012dc5c(void)","unknown","DEFAULT","false","false","","8","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012dc64","FUN_1012dc64","Global","undefined FUN_1012dc64(void)","unknown","DEFAULT","false","false","","218","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012dd3e","FUN_1012dd3e","Global","undefined FUN_1012dd3e(void)","unknown","DEFAULT","false","false","","147","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012ddd1","FUN_1012ddd1","Global","undefined FUN_1012ddd1(void)","unknown","DEFAULT","false","false","","31","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012ddf0","FUN_1012ddf0","Global","undefined FUN_1012ddf0(void)","unknown","DEFAULT","false","false","","124","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012de6c","FUN_1012de6c","Global","undefined FUN_1012de6c(void)","unknown","DEFAULT","false","false","","95","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012decb","FUN_1012decb","Global","undefined FUN_1012decb(void)","unknown","DEFAULT","false","false","","95","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012df2a","FUN_1012df2a","Global","undefined FUN_1012df2a(void)","unknown","DEFAULT","false","false","","95","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012df89","FUN_1012df89","Global","undefined FUN_1012df89(void)","unknown","DEFAULT","false","false","","95","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012dfe8","FUN_1012dfe8","Global","undefined FUN_1012dfe8(void)","unknown","DEFAULT","false","false","","95","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012e047","FUN_1012e047","Global","undefined FUN_1012e047(void)","unknown","DEFAULT","false","false","","9","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012e050","FUN_1012e050","Global","undefined FUN_1012e050(void)","unknown","DEFAULT","false","false","","44","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012e07c","FUN_1012e07c","Global","undefined FUN_1012e07c(void)","unknown","DEFAULT","false","false","","60","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012e0b8","FUN_1012e0b8","Global","undefined FUN_1012e0b8(void)","unknown","DEFAULT","false","false","","367","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012e227","FUN_1012e227","Global","undefined FUN_1012e227(void)","unknown","DEFAULT","false","false","","21","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012e23c","FUN_1012e23c","Global","undefined FUN_1012e23c(void)","unknown","DEFAULT","false","false","","31","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012e25b","FUN_1012e25b","Global","undefined FUN_1012e25b(void)","unknown","DEFAULT","false","false","","83","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012e2ae","FUN_1012e2ae","Global","undefined FUN_1012e2ae(void)","unknown","DEFAULT","false","false","","5","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012e2b3","FUN_1012e2b3","Global","undefined FUN_1012e2b3(void)","unknown","DEFAULT","false","false","","379","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012e42e","FUN_1012e42e","Global","undefined FUN_1012e42e(void)","unknown","DEFAULT","false","false","","8","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012e436","FUN_1012e436","Global","undefined FUN_1012e436(void)","unknown","DEFAULT","false","false","","143","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012e4c5","FUN_1012e4c5","Global","undefined FUN_1012e4c5(void)","unknown","DEFAULT","false","false","","31","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012e4e4","FUN_1012e4e4","Global","undefined FUN_1012e4e4(void)","unknown","DEFAULT","false","false","","99","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012e547","FUN_1012e547","Global","undefined FUN_1012e547(void)","unknown","DEFAULT","false","false","","93","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012e5a4","FUN_1012e5a4","Global","undefined FUN_1012e5a4(void)","unknown","DEFAULT","false","false","","6","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012e5aa","FUN_1012e5aa","Global","undefined FUN_1012e5aa(void)","unknown","DEFAULT","false","false","","6","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012e5b0","FUN_1012e5b0","Global","undefined FUN_1012e5b0(void)","unknown","DEFAULT","false","false","","6","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012e5b6","FUN_1012e5b6","Global","undefined FUN_1012e5b6(void)","unknown","DEFAULT","false","false","","6","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012e5bc","FUN_1012e5bc","Global","undefined FUN_1012e5bc(void)","unknown","DEFAULT","false","false","","26","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012e5d6","FUN_1012e5d6","Global","undefined FUN_1012e5d6(void)","unknown","DEFAULT","false","false","","89","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012e62f","FUN_1012e62f","Global","undefined FUN_1012e62f(void)","unknown","DEFAULT","false","false","","102","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012e695","FUN_1012e695","Global","undefined FUN_1012e695(void)","unknown","DEFAULT","false","false","","93","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012e6f2","FUN_1012e6f2","Global","undefined FUN_1012e6f2(void)","unknown","DEFAULT","false","false","","89","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012e74b","FUN_1012e74b","Global","undefined FUN_1012e74b(void)","unknown","DEFAULT","false","false","","89","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012e7a4","FUN_1012e7a4","Global","undefined FUN_1012e7a4(void)","unknown","DEFAULT","false","false","","81","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012e7f5","FUN_1012e7f5","Global","undefined FUN_1012e7f5(void)","unknown","DEFAULT","false","false","","118","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012e86b","RunCreateEffect","AOPlayfieldCityHolderClient_c","void __thiscall RunCreateEffect(CityHouseTemplate_c * param_1, Vector3_t * param_2)","__thiscall","ANALYSIS","false","false","","226","true"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012e94d","GetTileMapSurface","AOPlayfieldCityHolderClient_c","n3TilemapSurface_t * __thiscall GetTileMapSurface(void)","__thiscall","ANALYSIS","false","false","","40","true"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012e975","AddSurface","AOPlayfieldCityHolderClient_c","bool __thiscall AddSurface(Surface_i * param_1)","__thiscall","ANALYSIS","false","false","","109","true"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012e9e2","RemoveSurface","AOPlayfieldCityHolderClient_c","bool __thiscall RemoveSurface(Surface_i * param_1)","__thiscall","ANALYSIS","false","false","","119","true"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012ea59","DisableVisibility","AOPlayfieldCityHolderClient_c","void __thiscall DisableVisibility(TilePos_c * param_1)","__thiscall","ANALYSIS","false","false","","130","true"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012eadb","EnableVisibility","AOPlayfieldCityHolderClient_c","void __thiscall EnableVisibility(TilePos_c * param_1, vector<HouseVisualData,std::allocator<HouseVisualData>_> * param_2)","__thiscall","ANALYSIS","false","false","","331","true"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012ec26","~AOPlayfieldCityHolderClient_c","AOPlayfieldCityHolderClient_c","void __thiscall ~AOPlayfieldCityHolderClient_c(void)","__thiscall","ANALYSIS","false","false","","73","true"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012ec6f","AOPlayfieldCityHolderClient_c","AOPlayfieldCityHolderClient_c","undefined __thiscall AOPlayfieldCityHolderClient_c(void)","__thiscall","ANALYSIS","false","false","","81","true"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012ecc0","GetTransportSignalHouseAdded","AOPlayfieldCityHolderClient_c","TransportSignalToPlayfieldClients_c<TSignal1_c<void,BaseClientHouseData_t_const&>,2> * __cdecl GetTransportSignalHouseAdded(void)","__cdecl","ANALYSIS","false","false","","120","true"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012ed38","GetTransportSignalHouseDemolishStarted","AOPlayfieldCityHolderClient_c","TransportSignalToPlayfieldClients_c<TSignal1_c<void,TilePos_c_const&>,8> * __cdecl GetTransportSignalHouseDemolishStarted(void)","__cdecl","ANALYSIS","false","false","","120","true"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012edb0","GetTransportSignalHouseRemoved","AOPlayfieldCityHolderClient_c","TransportSignalToPlayfieldClients_c<TSignal1_c<void,TilePos_c_const&>,9> * __cdecl GetTransportSignalHouseRemoved(void)","__cdecl","ANALYSIS","false","false","","120","true"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012ee28","GetTransportSignalOpenGUISession","AOPlayfieldCityHolderClient_c","TransportSignalToCharClient_c<TSignal6_c<void,CityID_t_const&,Identity_t_const&,int,int,int,std::basic_string<char,std::char_traits<char>,std::allocator<char>_>_const&>,5> * __cdecl GetTransportSignalOpenGUISession(void)","__cdecl","ANALYSIS","false","false","","87","true"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012ee7f","GetSignalPlayfieldHouseAdded","AOPlayfieldCityHolderClient_c","TSignal1_c<void,BaseClientHouseData_t_const&> * __thiscall GetSignalPlayfieldHouseAdded(void)","__thiscall","ANALYSIS","false","false","","9","true"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012ee88","GetSignalPlayfieldHouseDemolishStarted","AOPlayfieldCityHolderClient_c","TSignal1_c<void,TilePos_c_const&> * __thiscall GetSignalPlayfieldHouseDemolishStarted(void)","__thiscall","ANALYSIS","false","false","","9","true"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012ee91","GetSignalPlayfieldHouseRemoved","AOPlayfieldCityHolderClient_c","TSignal1_c<void,TilePos_c_const&> * __thiscall GetSignalPlayfieldHouseRemoved(void)","__thiscall","ANALYSIS","false","false","","9","true"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012ee9a","GetSignalOpenGUISession","AOPlayfieldCityHolderClient_c","TSignal6_c<void,CityID_t_const&,Identity_t_const&,int,int,int,std::basic_string<char,std::char_traits<char>,std::allocator<char>_>_const&> * __thiscall GetSignalOpenGUISession(void)","__thiscall","ANALYSIS","false","false","","9","true"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012eea3","FUN_1012eea3","Global","undefined FUN_1012eea3(void)","unknown","DEFAULT","false","false","","45","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012eed0","FUN_1012eed0","Global","undefined FUN_1012eed0(void)","unknown","DEFAULT","false","false","","59","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012ef0b","FUN_1012ef0b","Global","undefined FUN_1012ef0b(void)","unknown","DEFAULT","false","false","","60","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012ef47","FUN_1012ef47","Global","undefined FUN_1012ef47(void)","unknown","DEFAULT","false","false","","101","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012efad","FUN_1012efad","Global","undefined FUN_1012efad(void)","unknown","DEFAULT","false","false","","68","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012eff1","FUN_1012eff1","Global","undefined FUN_1012eff1(void)","unknown","DEFAULT","false","false","","8","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012eff9","FUN_1012eff9","Global","undefined FUN_1012eff9(void)","unknown","DEFAULT","false","false","","51","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012f02c","FUN_1012f02c","Global","undefined FUN_1012f02c(void)","unknown","DEFAULT","false","false","","47","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012f05b","FUN_1012f05b","Global","undefined FUN_1012f05b(void)","unknown","DEFAULT","false","false","","306","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012f18d","FUN_1012f18d","Global","undefined FUN_1012f18d(void)","unknown","DEFAULT","false","false","","52","false"
"Gamecode.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Gamecode.dll","1012f1c1","FUN_1012f1c1","Global","undefined FUN_1012f1c1(void)","unknown","DEFAULT","false","false","","595","false"
