Program,ExecutablePath,EntryPoint,Name,Namespace,Signature,CallingConvention,SourceType,IsExternal,IsThunk,ThunkTarget,BodyAddressCount,ReadableName
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","1000fa05","Add","GameData::SpellFormat_c","SpellFormat_c * __thiscall Add(ComplexType_e param_1, SpellStat_e param_2, int param_3)","__thiscall","ANALYSIS","false","false","","71","true"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","1000fa4c","Add","GameData::SpellFormat_c","SpellFormat_c * __thiscall Add(ComplexType_e param_1, uint param_2, basic_string<char,std::char_traits<char>,std::allocator<char>_> * param_3)","__thiscall","ANALYSIS","false","false","","71","true"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","1000fa93","SpellFormat_c","GameData::SpellFormat_c","undefined __thiscall SpellFormat_c(bool param_1, bool param_2, int param_3)","__thiscall","ANALYSIS","false","false","","119","true"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","1000fb0a","SpellFormats_c","GameData::SpellFormats_c","undefined __thiscall SpellFormats_c(void)","__thiscall","ANALYSIS","false","false","","15925","true"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","1001393f","GetInstance","GameData::SpellFormats_c","SpellFormats_c * __cdecl GetInstance(void)","__cdecl","ANALYSIS","false","false","","67","true"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10013982","FUN_10013982","Global","void * __cdecl FUN_10013982(char * param_1)","__cdecl","DEFAULT","false","false","","77","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","100139cf","FUN_100139cf","Global","void * __cdecl FUN_100139cf(char * param_1)","__cdecl","DEFAULT","false","false","","77","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10013a1c","FUN_10013a1c","Global","undefined __fastcall FUN_10013a1c(int * param_1)","__fastcall","DEFAULT","false","false","","70","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10013a62","FUN_10013a62","Global","undefined __fastcall FUN_10013a62(int param_1)","__fastcall","DEFAULT","false","false","","10","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10013a6c","FUN_10013a6c","Global","uint __thiscall FUN_10013a6c(uint param_1)","__thiscall","DEFAULT","false","false","","47","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10013a9b","FUN_10013a9b","Global","undefined4 * __thiscall FUN_10013a9b(int * param_1)","__thiscall","DEFAULT","false","false","","44","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10013ac7","FUN_10013ac7","Global","uint __thiscall FUN_10013ac7(uint param_1)","__thiscall","DEFAULT","false","false","","47","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10013af6","FUN_10013af6","Global","undefined __thiscall FUN_10013af6(int param_1)","__thiscall","DEFAULT","false","false","","69","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10013b3b","FUN_10013b3b","Global","undefined __thiscall FUN_10013b3b(undefined4 * param_1, char param_2, undefined4 * param_3, int * param_4)","__thiscall","DEFAULT","false","false","","297","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10013c64","FUN_10013c64","Global","undefined __thiscall FUN_10013c64(undefined4 * param_1, int * param_2)","__thiscall","DEFAULT","false","false","","58","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10013c9e","FUN_10013c9e","Global","undefined __thiscall FUN_10013c9e(undefined4 * param_1, int * param_2, char param_3)","__thiscall","DEFAULT","false","false","","174","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10013d4c","FUN_10013d4c","Global","undefined __fastcall FUN_10013d4c(int param_1)","__fastcall","DEFAULT","false","false","","13","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10013d59","FUN_10013d59","Global","undefined4 * __thiscall FUN_10013d59(undefined4 * param_1, int * param_2, int * param_3)","__thiscall","DEFAULT","false","false","","230","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10013e3f","FUN_10013e3f","Global","void * __thiscall FUN_10013e3f(byte param_1)","__thiscall","DEFAULT","false","false","","38","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10013e65","FID_conflict:`vector_deleting_destructor'","Global","SpellArgument_c * __thiscall FID_conflict:`vector_deleting_destructor'(byte param_1)","__thiscall","ANALYSIS","false","false","","74","true"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10013eaf","FUN_10013eaf","Global","undefined4 * __thiscall FUN_10013eaf(undefined4 * param_1)","__thiscall","DEFAULT","false","false","","40","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10013ed7","FUN_10013ed7","Global","undefined __stdcall FUN_10013ed7(void)","__stdcall","DEFAULT","false","false","","48","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10013f07","FUN_10013f07","Global","undefined __stdcall FUN_10013f07(void)","__stdcall","DEFAULT","false","false","","48","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10013f37","FUN_10013f37","Global","undefined __stdcall FUN_10013f37(void)","__stdcall","DEFAULT","false","false","","45","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10013f64","FUN_10013f64","Global","undefined4 * __thiscall FUN_10013f64(undefined4 * param_1)","__thiscall","DEFAULT","false","false","","44","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10013f90","FUN_10013f90","Global","int * __thiscall FUN_10013f90(int * param_1)","__thiscall","DEFAULT","false","false","","79","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10013fdf","FUN_10013fdf","Global","undefined __stdcall FUN_10013fdf(void)","__stdcall","DEFAULT","false","false","","45","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","1001400c","FUN_1001400c","Global","undefined4 __stdcall FUN_1001400c(void)","__stdcall","DEFAULT","false","false","","78","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10014048","Catch_All@10014048","Global","undefined __stdcall Catch_All@10014048(void)","__stdcall","ANALYSIS","false","false","","28","true"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10014076","FUN_10014076","Global","undefined4 __stdcall FUN_10014076(void)","__stdcall","DEFAULT","false","false","","78","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","100140b2","Catch_All@100140b2","Global","undefined __stdcall Catch_All@100140b2(void)","__stdcall","ANALYSIS","false","false","","29","true"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","100140e1","FUN_100140e1","Global","undefined __cdecl FUN_100140e1(void * param_1, void * param_2)","__cdecl","DEFAULT","false","false","","29","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","100140fe","_Uninitialized_move<>","Global","undefined __stdcall _Uninitialized_move<>(void)","__stdcall","ANALYSIS","false","false","","31","true"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","1001411d","_Uninitialized_move<>","Global","undefined __stdcall _Uninitialized_move<>(void)","__stdcall","ANALYSIS","false","false","","31","true"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","1001413c","FUN_1001413c","Global","undefined __fastcall FUN_1001413c(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","45","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10014169","FUN_10014169","Global","undefined __stdcall FUN_10014169(void)","__stdcall","DEFAULT","false","false","","195","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","1001422c","Catch_All@1001422c","Global","undefined __stdcall Catch_All@1001422c(void)","__stdcall","ANALYSIS","false","false","","18","true"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","1001423f","FUN_1001423f","Global","undefined __stdcall FUN_1001423f(void)","__stdcall","DEFAULT","false","false","","173","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","100142ec","Catch_All@100142ec","Global","undefined __stdcall Catch_All@100142ec(void)","__stdcall","ANALYSIS","false","false","","18","true"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","100142ff","thunk_FUN_1001413c","Global","undefined __fastcall thunk_FUN_1001413c(undefined4 * param_1)","__fastcall","DEFAULT","false","true","FUN_1001413c","5","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10014304","FUN_10014304","Global","undefined __thiscall FUN_10014304(int param_1)","__thiscall","DEFAULT","false","false","","85","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10014359","FUN_10014359","Global","undefined __thiscall FUN_10014359(int param_1)","__thiscall","DEFAULT","false","false","","85","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","100143ae","FUN_100143ae","Global","undefined __thiscall FUN_100143ae(uint param_1)","__thiscall","DEFAULT","false","false","","107","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10014419","FUN_10014419","Global","undefined __thiscall FUN_10014419(uint param_1)","__thiscall","DEFAULT","false","false","","107","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10014484","FUN_10014484","Global","SpellFormat_c * __stdcall FUN_10014484(void)","__stdcall","DEFAULT","false","false","","177","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10014535","FUN_10014535","Global","undefined4 __thiscall FUN_10014535(SpellDataSource_c * param_1)","__thiscall","DEFAULT","false","false","","108","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","100145a1","FUN_100145a1","Global","undefined4 __stdcall FUN_100145a1(void)","__stdcall","DEFAULT","false","false","","494","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","1001478f","FUN_1001478f","Global","undefined4 __stdcall FUN_1001478f(void)","__stdcall","DEFAULT","false","false","","496","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","1001497f","FUN_1001497f","Global","undefined __stdcall FUN_1001497f(void)","__stdcall","DEFAULT","false","false","","140","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10014a0b","FUN_10014a0b","Global","void * __thiscall FUN_10014a0b(byte param_1)","__thiscall","DEFAULT","false","false","","31","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10014a30","FUN_10014a30","Global","undefined4 __cdecl FUN_10014a30(int param_1)","__cdecl","DEFAULT","false","false","","117","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10014ab0","FUN_10014ab0","Global","undefined4 __cdecl FUN_10014ab0(int param_1, uint param_2)","__cdecl","DEFAULT","false","false","","134","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10014b40","FUN_10014b40","Global","int __cdecl FUN_10014b40(int param_1, uint param_2, char * param_3, int param_4)","__cdecl","DEFAULT","false","false","","177","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10014c00","FUN_10014c00","Global","undefined __cdecl FUN_10014c00(int param_1, char * param_2, int param_3)","__cdecl","DEFAULT","false","false","","27","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10014c20","FUN_10014c20","Global","undefined4 __stdcall FUN_10014c20(void)","__stdcall","DEFAULT","false","false","","254","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10014d20","FUN_10014d20","Global","int __cdecl FUN_10014d20(int * param_1, int param_2)","__cdecl","DEFAULT","false","false","","5285","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10016280","FUN_10016280","Global","undefined4 __cdecl FUN_10016280(int param_1)","__cdecl","DEFAULT","false","false","","78","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","100162d0","FUN_100162d0","Global","undefined __fastcall FUN_100162d0(undefined4 param_1)","__fastcall","DEFAULT","false","false","","39","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10016300","FUN_10016300","Global","undefined __stdcall FUN_10016300(void)","__stdcall","DEFAULT","false","false","","79","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10016350","FUN_10016350","Global","uint __cdecl FUN_10016350(int param_1)","__cdecl","DEFAULT","false","false","","213","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10016430","FUN_10016430","Global","undefined __stdcall FUN_10016430(void)","__stdcall","DEFAULT","false","false","","136","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","100164c0","FUN_100164c0","Global","char * __cdecl FUN_100164c0(uint param_1)","__cdecl","DEFAULT","false","false","","345","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10016620","FUN_10016620","Global","undefined __stdcall FUN_10016620(void)","__stdcall","DEFAULT","false","false","","444","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","100167e0","FUN_100167e0","Global","byte __cdecl FUN_100167e0(int * param_1, int param_2)","__cdecl","DEFAULT","false","false","","472","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","100169c0","FUN_100169c0","Global","byte __cdecl FUN_100169c0(int * param_1, int param_2)","__cdecl","DEFAULT","false","false","","818","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10016d00","FUN_10016d00","Global","byte __cdecl FUN_10016d00(int * param_1, int param_2)","__cdecl","DEFAULT","false","false","","1113","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10017160","FUN_10017160","Global","byte __cdecl FUN_10017160(int param_1)","__cdecl","DEFAULT","false","false","","701","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10017430","FUN_10017430","Global","byte __cdecl FUN_10017430(int param_1)","__cdecl","DEFAULT","false","false","","362","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","100175a0","FUN_100175a0","Global","undefined4 __cdecl FUN_100175a0(int param_1)","__cdecl","DEFAULT","false","false","","147","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10017640","FUN_10017640","Global","uint __cdecl FUN_10017640(int * param_1, uint param_2)","__cdecl","DEFAULT","false","false","","2125","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10017e90","FUN_10017e90","Global","undefined4 __cdecl FUN_10017e90(int param_1, uint param_2, int param_3, int param_4, int param_5, uint param_6, char * param_7, int param_8)","__cdecl","DEFAULT","false","false","","566","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","100180d0","FUN_100180d0","Global","undefined __cdecl FUN_100180d0(int param_1, uint param_2, char * param_3, int param_4)","__cdecl","DEFAULT","false","false","","37","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10018100","FUN_10018100","Global","int __cdecl FUN_10018100(undefined4 param_1, undefined4 * param_2, int param_3, int param_4)","__cdecl","DEFAULT","false","false","","162","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","100181b0","FUN_100181b0","Global","undefined __cdecl FUN_100181b0(undefined4 param_1, int param_2, int param_3)","__cdecl","DEFAULT","false","false","","22","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","100181d0","FUN_100181d0","Global","undefined __cdecl FUN_100181d0(undefined4 param_1, void * param_2)","__cdecl","DEFAULT","false","false","","18","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","100181f0","FUN_100181f0","Global","undefined __cdecl FUN_100181f0(int * param_1, uint param_2)","__cdecl","DEFAULT","false","false","","1023","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10018600","FUN_10018600","Global","undefined __cdecl FUN_10018600(int param_1, int param_2, uint param_3, int * param_4, uint * param_5, ushort * param_6)","__cdecl","DEFAULT","false","false","","1132","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10018a80","FUN_10018a80","Global","uint __cdecl FUN_10018a80(uint param_1, byte * param_2, uint param_3)","__cdecl","DEFAULT","false","false","","606","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10018cf0","FUN_10018cf0","Global","uint __fastcall FUN_10018cf0(uint * param_1, uint param_2)","__fastcall","DEFAULT","false","false","","701","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10018fb0","FUN_10018fb0","Global","uint __cdecl FUN_10018fb0(undefined4 param_1, uint * param_2, uint param_3)","__cdecl","DEFAULT","false","false","","26","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10018fd0","FUN_10018fd0","Global","undefined __fastcall FUN_10018fd0(undefined4 param_1, int param_2)","__fastcall","DEFAULT","false","false","","115","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10019050","FUN_10019050","Global","undefined __cdecl FUN_10019050(int param_1)","__cdecl","DEFAULT","false","false","","210","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10019130","FUN_10019130","Global","undefined __fastcall FUN_10019130(int * param_1)","__fastcall","DEFAULT","false","false","","503","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10019330","FUN_10019330","Global","undefined __thiscall FUN_10019330(int param_1)","__thiscall","DEFAULT","false","false","","216","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10019410","FUN_10019410","Global","undefined __fastcall FUN_10019410(int param_1, int param_2)","__fastcall","DEFAULT","false","false","","1403","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10019990","FUN_10019990","Global","undefined __cdecl FUN_10019990(int param_1, int param_2, int param_3)","__cdecl","DEFAULT","false","false","","586","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10019be0","FUN_10019be0","Global","undefined __cdecl FUN_10019be0(int param_1, int param_2)","__cdecl","DEFAULT","false","false","","1034","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","10019ff0","FUN_10019ff0","Global","undefined4 __stdcall FUN_10019ff0(void)","__stdcall","DEFAULT","false","false","","106","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","1001a060","FUN_1001a060","Global","undefined __stdcall FUN_1001a060(void)","__stdcall","DEFAULT","false","false","","113","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","1001a0e0","FUN_1001a0e0","Global","undefined __stdcall FUN_1001a0e0(void)","__stdcall","DEFAULT","false","false","","85","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","1001a140","FUN_1001a140","Global","undefined __thiscall FUN_1001a140(undefined1 * param_1, int param_2)","__thiscall","DEFAULT","false","false","","208","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","1001a210","FUN_1001a210","Global","undefined __cdecl FUN_1001a210(int param_1)","__cdecl","DEFAULT","false","false","","103","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","1001a280","FUN_1001a280","Global","undefined __fastcall FUN_1001a280(undefined4 param_1, int param_2, int param_3)","__fastcall","DEFAULT","false","false","","140","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","1001a310","FUN_1001a310","Global","undefined __cdecl FUN_1001a310(int * param_1)","__cdecl","DEFAULT","false","false","","498","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","1001a510","FUN_1001a510","Global","undefined __stdcall FUN_1001a510(void)","__stdcall","DEFAULT","false","false","","196","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","1001a5e0","FUN_1001a5e0","Global","undefined __cdecl FUN_1001a5e0(int param_1, undefined1 * param_2, void * param_3, ushort param_4)","__cdecl","DEFAULT","false","false","","165","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","1001a690","FUN_1001a690","Global","undefined __cdecl FUN_1001a690(int param_1)","__cdecl","DEFAULT","false","false","","501","false"
"GameData.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/GameData.dll","1001a890","FUN_1001a890","Global","undefined __cdecl FUN_1001a890(int * param_1, undefined1 * param_2, void * param_3, int param_4)","__cdecl","DEFAULT","false","false","","508","false"
