Program,ExecutablePath,EntryPoint,Name,Namespace,Signature,CallingConvention,SourceType,IsExternal,IsThunk,ThunkTarget,BodyAddressCount,ReadableName
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","100126ef","operator=","BoardingTeams_c","BoardingTeams_c * __thiscall operator=(BoardingTeams_c * param_1)","__thiscall","ANALYSIS","false","false","","21","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012704","vector<ForceProfile_c,std::allocator<ForceProfile_c>_>","std::vector<ForceProfile_c,std::allocator<ForceProfile_c>_>","undefined __thiscall vector<ForceProfile_c,std::allocator<ForceProfile_c>_>(uint param_1)","__thiscall","ANALYSIS","false","false","","31","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012723","_Assign_rv","std::vector<ForceProfile_c,std::allocator<ForceProfile_c>_>","void __thiscall _Assign_rv(vector<class_ForceProfile_c,class_std::allocator<class_ForceProfile_c>_> * param_1)","__thiscall","ANALYSIS","false","false","","51","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012756","swap","std::vector<ForceProfile_c,std::allocator<ForceProfile_c>_>","void __thiscall swap(vector<class_ForceProfile_c,class_std::allocator<class_ForceProfile_c>_> * param_1)","__thiscall","ANALYSIS","false","false","","45","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012783","assign","std::vector<ForceProfile_c,std::allocator<ForceProfile_c>_>","void __thiscall assign(uint param_1, ForceProfile_c * param_2)","__thiscall","ANALYSIS","false","false","","9","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","1001278c","vector<ForceProfile_c,std::allocator<ForceProfile_c>_>","std::vector<ForceProfile_c,std::allocator<ForceProfile_c>_>","undefined __thiscall vector<ForceProfile_c,std::allocator<ForceProfile_c>_>(vector<class_ForceProfile_c,class_std::allocator<class_ForceProfile_c>_> * param_1)","__thiscall","ANALYSIS","false","false","","31","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","100127ab","operator=","std::vector<ForceProfile_c,std::allocator<ForceProfile_c>_>","vector<class_ForceProfile_c,class_std::allocator<class_ForceProfile_c>_> * __thiscall operator=(vector<class_ForceProfile_c,class_std::allocator<class_ForceProfile_c>_> * param_1)","__thiscall","ANALYSIS","false","false","","21","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","100127c0","swap","std::vector<ForceProfile_c,std::allocator<ForceProfile_c>_>","void __thiscall swap(vector<class_ForceProfile_c,class_std::allocator<class_ForceProfile_c>_> * param_1)","__thiscall","ANALYSIS","false","false","","65","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012801","shrink_to_fit","std::vector<ForceProfile_c,std::allocator<ForceProfile_c>_>","void __thiscall shrink_to_fit(void)","__thiscall","ANALYSIS","false","false","","83","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012854","FUN_10012854","Global","undefined __thiscall FUN_10012854(float * param_1, float * param_2)","__thiscall","DEFAULT","false","false","","62","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012892","GetGlobalPos","House_c","Vector3_t * __thiscall GetGlobalPos(void)","__thiscall","ANALYSIS","false","false","","4","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012896","GetTilePos","House_c","TilePos_c __thiscall GetTilePos(void)","__thiscall","ANALYSIS","false","false","","96","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","100128f6","SetGlobalPos","House_c","void __thiscall SetGlobalPos(Vector3_t * param_1)","__thiscall","ANALYSIS","false","false","","20","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","1001290a","SetTemplateID","House_c","void __thiscall SetTemplateID(Identity_t * param_1)","__thiscall","ANALYSIS","false","false","","21","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","1001291f","GetTemplateID","House_c","Identity_t * __thiscall GetTemplateID(void)","__thiscall","ANALYSIS","false","false","","4","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012923","SetRotation","House_c","void __thiscall SetRotation(int param_1)","__thiscall","ANALYSIS","false","false","","13","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012930","GetRotation","House_c","int __thiscall GetRotation(void)","__thiscall","ANALYSIS","false","false","","4","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012934","WriteVisualDataToStream","House_c","void __thiscall WriteVisualDataToStream(BinaryStream * param_1)","__thiscall","ANALYSIS","false","false","","86","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","1001298a","IsOpen","House_c","bool __thiscall IsOpen(void)","__thiscall","ANALYSIS","false","false","","4","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","1001298e","SetOpen","House_c","void __thiscall SetOpen(bool param_1)","__thiscall","ANALYSIS","false","false","","13","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","1001299b","UpdateDemolishTime","House_c","void __thiscall UpdateDemolishTime(float param_1)","__thiscall","ANALYSIS","false","false","","16","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","100129ab","GetDemolishTime","House_c","float __thiscall GetDemolishTime(void)","__thiscall","ANALYSIS","false","false","","4","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","100129af","GetDemolisherName","House_c","basic_string<char,std::char_traits<char>,std::allocator<char>_> * __thiscall GetDemolisherName(void)","__thiscall","ANALYSIS","false","false","","4","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","100129b3","SetLevel","House_c","void __thiscall SetLevel(int param_1)","__thiscall","ANALYSIS","false","false","","12","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","100129bf","GetLevel","House_c","int __thiscall GetLevel(void)","__thiscall","ANALYSIS","false","false","","3","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","100129c2","SetInsideID","House_c","void __thiscall SetInsideID(Identity_t * param_1)","__thiscall","ANALYSIS","false","false","","21","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","100129d7","GetInsideID","House_c","Identity_t * __thiscall GetInsideID(void)","__thiscall","ANALYSIS","false","false","","4","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","100129db","GetTemplate","House_c","CityHouseTemplate_c * __thiscall GetTemplate(void)","__thiscall","ANALYSIS","false","false","","24","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","100129f3","operator==","House_c","bool __thiscall operator==(House_c * param_1)","__thiscall","ANALYSIS","false","false","","15","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012a02","operator<<","Global","basic_ostringstream<char,std::char_traits<char>,std::allocator<char>_> * __cdecl operator<<(basic_ostringstream<char,struct_std::char_traits<char>,class_std::allocator<char>_> * param_1, House_c * param_2)","__cdecl","ANALYSIS","false","false","","8","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012a0a","GetNewestWriteFormatVersion","House_c","int __cdecl GetNewestWriteFormatVersion(void)","__cdecl","ANALYSIS","false","false","","4","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012a0e","GetWriteFormatVersion","House_c","int * __cdecl GetWriteFormatVersion(void)","__cdecl","ANALYSIS","false","false","","32","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012a2e","SetWriteFormatVersion","House_c","void __cdecl SetWriteFormatVersion(int param_1)","__cdecl","ANALYSIS","false","false","","15","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012a3d","FUN_10012a3d","Global","BinaryStream * __cdecl FUN_10012a3d(BinaryStream * param_1, int * param_2)","__cdecl","DEFAULT","false","false","","117","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012ab2","FUN_10012ab2","Global","BinaryStream * __cdecl FUN_10012ab2(BinaryStream * param_1, int * param_2)","__cdecl","DEFAULT","false","false","","109","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012b1f","HasHouseSurface","House_c","bool __thiscall HasHouseSurface(void)","__thiscall","ANALYSIS","false","false","","40","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012b47","GetHouseSurface","House_c","HouseSurface_c * __thiscall GetHouseSurface(void)","__thiscall","ANALYSIS","false","false","","74","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012b91","CountVisuals","House_c","uint __thiscall CountVisuals(void)","__thiscall","ANALYSIS","false","false","","26","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012bab","IsHQ","House_c","bool __thiscall IsHQ(void)","__thiscall","ANALYSIS","false","false","","12","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012bb7","IsTaxOffice","House_c","bool __thiscall IsTaxOffice(void)","__thiscall","ANALYSIS","false","false","","12","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012bc3","IsCloakingDevice","House_c","bool __thiscall IsCloakingDevice(void)","__thiscall","ANALYSIS","false","false","","12","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012bcf","HasGrid","House_c","bool __thiscall HasGrid(void)","__thiscall","ANALYSIS","false","false","","12","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012bdb","GetGridPos","House_c","Vector3_t __thiscall GetGridPos(void)","__thiscall","ANALYSIS","false","false","","36","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012bff","GetDoorPos","House_c","Vector3_t __thiscall GetDoorPos(uint param_1)","__thiscall","ANALYSIS","false","false","","46","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012c2d","GetGuardPos","House_c","Vector3_t __thiscall GetGuardPos(uint param_1)","__thiscall","ANALYSIS","false","false","","46","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012c5b","CalculateGlobalDoorPosRot","House_c","void __thiscall CalculateGlobalDoorPosRot(uint param_1, Vector3_t * param_2, Quaternion_t * param_3)","__thiscall","ANALYSIS","false","false","","60","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012c97","CalculateGlobalGuardPosRot","House_c","void __thiscall CalculateGlobalGuardPosRot(uint param_1, Vector3_t * param_2, Quaternion_t * param_3)","__thiscall","ANALYSIS","false","false","","60","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012cd3","CountDoors","House_c","uint __thiscall CountDoors(void)","__thiscall","ANALYSIS","false","false","","26","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012ced","GetLayout","House_c","HouseLayout_c * __thiscall GetLayout(void)","__thiscall","ANALYSIS","false","false","","12","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012cf9","GetUpkeep","House_c","int __thiscall GetUpkeep(void)","__thiscall","ANALYSIS","false","false","","12","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012d05","GetStealthFactor","House_c","float __thiscall GetStealthFactor(void)","__thiscall","ANALYSIS","false","false","","12","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012d11","GetInsideTemplateInstance","House_c","uint __thiscall GetInsideTemplateInstance(void)","__thiscall","ANALYSIS","false","false","","12","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012d1d","GetInsidePolicy","House_c","int __thiscall GetInsidePolicy(void)","__thiscall","ANALYSIS","false","false","","43","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012d48","GetNumFixturesAllowed","House_c","uint __thiscall GetNumFixturesAllowed(void)","__thiscall","ANALYSIS","false","false","","12","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012d54","GetNumAdvantages","House_c","uint __thiscall GetNumAdvantages(void)","__thiscall","ANALYSIS","false","false","","10","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012d5e","GetAdvantageHash","House_c","basic_string<char,std::char_traits<char>,std::allocator<char>_> * __thiscall GetAdvantageHash(uint param_1)","__thiscall","ANALYSIS","false","false","","16","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012d6e","GetAdvantageLevel","House_c","uint __thiscall GetAdvantageLevel(uint param_1)","__thiscall","ANALYSIS","false","false","","20","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012d82","GetHouseType","House_c","HouseType_e __thiscall GetHouseType(void)","__thiscall","ANALYSIS","false","false","","12","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012d8e","SetDemolisherName","House_c","void __thiscall SetDemolisherName(basic_string<char,std::char_traits<char>,std::allocator<char>_> * param_1)","__thiscall","ANALYSIS","false","false","","22","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012da4","House_c","House_c","undefined __thiscall House_c(void)","__thiscall","ANALYSIS","false","false","","101","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012e09","~House_c","House_c","void __thiscall ~House_c(void)","__thiscall","ANALYSIS","false","false","","32","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012e29","SetAdvantages","House_c","void __thiscall SetAdvantages(vector<std::pair<std::basic_string<char,std::char_traits<char>,std::allocator<char>_>,int>,std::allocator<std::pair<std::basic_string<char,std::char_traits<char>,std::allocator<char>_>,int>_>_> * param_1)","__thiscall","ANALYSIS","false","false","","12","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012e35","HouseVisitor_c","HouseVisitor_c","undefined __thiscall HouseVisitor_c(void)","__thiscall","ANALYSIS","false","false","","38","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012e5b","HouseVisitor_c","HouseVisitor_c","undefined __thiscall HouseVisitor_c(HouseVisitor_c * param_1)","__thiscall","ANALYSIS","false","false","","49","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012e8c","operator=","HouseVisitor_c","HouseVisitor_c * __thiscall operator=(HouseVisitor_c * param_1)","__thiscall","ANALYSIS","false","false","","51","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012ebf","IsHQ","HouseInside_c","bool __thiscall IsHQ(void)","__thiscall","ANALYSIS","false","false","","3","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012ec2","CountSuccessfulTeleports","HouseInside_c","int __thiscall CountSuccessfulTeleports(void)","__thiscall","ANALYSIS","false","false","","4","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012ec6","ImmediateDemolish","HouseInside_c","void __thiscall ImmediateDemolish(void)","__thiscall","ANALYSIS","false","false","","1","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012ec7","CountVisitors","HouseInside_c","uint __thiscall CountVisitors(void)","__thiscall","ANALYSIS","false","false","","4","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012ecb","SetHQ","HouseInside_c","void __thiscall SetHQ(bool param_1)","__thiscall","ANALYSIS","false","false","","12","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012ed7","SetOrg","HouseInside_c","void __thiscall SetOrg(Identity_t * param_1)","__thiscall","ANALYSIS","false","false","","21","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012eec","GetOrg","HouseInside_c","Identity_t * __thiscall GetOrg(void)","__thiscall","ANALYSIS","false","false","","4","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012ef0","UpdateRealTime","HouseInside_c","void __thiscall UpdateRealTime(ACE_Time_Value * param_1)","__thiscall","ANALYSIS","false","false","","13","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012efd","Now","HouseInside_c","ACE_Time_Value * __thiscall Now(void)","__thiscall","ANALYSIS","false","false","","4","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012f01","CountVisitorsTeleportingOut","HouseInside_c","uint __thiscall CountVisitorsTeleportingOut(void)","__thiscall","ANALYSIS","false","false","","10","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012f0b","Demolish","HouseInside_c","void __thiscall Demolish(void)","__thiscall","ANALYSIS","false","false","","18","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012f1d","HouseInside_c","HouseInside_c","undefined __thiscall HouseInside_c(void)","__thiscall","ANALYSIS","false","false","","114","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10012f8f","TrackVisitorsTeleportingOut","HouseInside_c","void __thiscall TrackVisitorsTeleportingOut(void)","__thiscall","ANALYSIS","false","false","","145","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10013020","AddVisitor","HouseInside_c","void __thiscall AddVisitor(HouseVisitor_c * param_1)","__thiscall","ANALYSIS","false","false","","22","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10013036","StartTeleportingOut","HouseInside_c","void __thiscall StartTeleportingOut(HouseVisitor_c * param_1)","__thiscall","ANALYSIS","false","false","","35","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10013059","TrackVisitors","HouseInside_c","void __thiscall TrackVisitors(void)","__thiscall","ANALYSIS","false","false","","84","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","100130ad","Run","HouseInside_c","bool __thiscall Run(float param_1)","__thiscall","ANALYSIS","false","false","","189","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","1001316a","FUN_1001316a","Global","void * __cdecl FUN_1001316a(void * param_1, int param_2, void * param_3)","__cdecl","DEFAULT","false","false","","37","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","1001318f","FUN_1001318f","Global","uint __thiscall FUN_1001318f(uint param_1)","__thiscall","DEFAULT","false","false","","44","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","100131bb","FUN_100131bb","Global","undefined4 __thiscall FUN_100131bb(char * param_1)","__thiscall","DEFAULT","false","false","","75","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10013206","FUN_10013206","Global","undefined __thiscall FUN_10013206(undefined4 * param_1, void * param_2, void * param_3)","__thiscall","DEFAULT","false","false","","48","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10013236","FUN_10013236","Global","undefined __thiscall FUN_10013236(undefined4 * param_1, void * param_2)","__thiscall","DEFAULT","false","false","","45","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10013263","~HouseInside_c","HouseInside_c","void __thiscall ~HouseInside_c(void)","__thiscall","ANALYSIS","false","false","","20","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10013277","FUN_10013277","Global","int * __thiscall FUN_10013277(int * param_1)","__thiscall","DEFAULT","false","false","","219","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10013352","operator=","HouseInside_c","HouseInside_c * __thiscall operator=(HouseInside_c * param_1)","__thiscall","ANALYSIS","false","false","","102","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","100133b8","FUN_100133b8","Global","undefined4 * __stdcall FUN_100133b8(void)","__stdcall","DEFAULT","false","false","","104","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10013420","Catch_All@10013420","Global","undefined __stdcall Catch_All@10013420(void)","__stdcall","ANALYSIS","false","false","","17","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10013432","HouseInside_c","HouseInside_c","undefined __thiscall HouseInside_c(HouseInside_c * param_1)","__thiscall","ANALYSIS","false","false","","128","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","100134b2","FUN_100134b2","Global","float10 __cdecl FUN_100134b2(float param_1)","__cdecl","DEFAULT","false","false","","27","false"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","100134cd","GetRotCenter","HouseLayout_c","Vector3_t __thiscall GetRotCenter(void)","__thiscall","ANALYSIS","false","false","","42","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","100134f7","SetOffsetTile","HouseLayout_c","void __thiscall SetOffsetTile(TilePos_c * param_1)","__thiscall","ANALYSIS","false","false","","21","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","1001350c","GetOffsetTile","HouseLayout_c","TilePos_c __thiscall GetOffsetTile(void)","__thiscall","ANALYSIS","false","false","","21","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10013521","SetOffsetTileFromZoneID","HouseLayout_c","void __thiscall SetOffsetTileFromZoneID(int param_1, int param_2)","__thiscall","ANALYSIS","false","false","","38","true"
"city.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/city.dll","10013547","GetOffsetTileX","HouseLayout_c","uint __thiscall GetOffsetTileX(void)","__thiscall","ANALYSIS","false","false","","4","true"
